INFO  - 2014-06-29 20:33:33.122; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[88000 (1472304736498614272)]} 0 0
INFO  - 2014-06-29 20:33:33.123; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[87998 (1472304736499662848)]} 0 0
INFO  - 2014-06-29 20:33:33.124; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[88003 (1472304736500711424)]} 0 0
INFO  - 2014-06-29 20:33:33.126; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[88001 (1472304736502808576)]} 0 0
INFO  - 2014-06-29 20:33:33.126; org.apache.solr.update.processor.LogUpdateProcessor; [alliance] webapp=/solr path=/update params={wt=javabin&version=2} {add=[88003 (1472304736502808576)]} 0 0
INFO  - 2014-06-29 20:33:33.128; org.apache.solr.update.processor.LogUpdateProcessor; [alliance] webapp=/solr path=/update params={wt=javabin&version=2} {add=[88001 (1472304736503857152)]} 0 1
INFO  - 2014-06-29 20:33:33.129; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[88004 (1472304736504905728)]} 0 1
INFO  - 2014-06-29 20:33:33.130; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[88002 (1472304736507002880)]} 0 0
INFO  - 2014-06-29 20:33:33.131; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[88007 (1472304736508051456)]} 0 0
INFO  - 2014-06-29 20:33:33.132; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[88005 (1472304736509100032)]} 0 0
INFO  - 2014-06-29 20:33:33.133; org.apache.solr.update.processor.LogUpdateProcessor; [alliance] webapp=/solr path=/update params={wt=javabin&version=2} {add=[88007 (1472304736510148608)]} 0 0
INFO  - 2014-06-29 20:33:33.135; org.apache.solr.update.processor.LogUpdateProcessor; [alliance] webapp=/solr path=/update params={wt=javabin&version=2} {add=[88005 (1472304736511197184)]} 0 1
INFO  - 2014-06-29 20:33:33.136; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[88008 (1472304736512245760)]} 0 1
INFO  - 2014-06-29 20:33:33.137; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[88006 (1472304736514342912)]} 0 0
INFO  - 2014-06-29 20:33:33.139; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[88011 (1472304736515391488)]} 0 1
INFO  - 2014-06-29 20:33:33.140; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[88009 (1472304736517488640)]} 0 0
INFO  - 2014-06-29 20:33:33.141; org.apache.solr.update.processor.LogUpdateProcessor; [alliance] webapp=/solr path=/update params={wt=javabin&version=2} {add=[88011 (1472304736518537216)]} 0 0
INFO  - 2014-06-29 20:33:33.142; org.apache.solr.update.processor.LogUpdateProcessor; [alliance] webapp=/solr path=/update params={wt=javabin&version=2} {add=[88009 (1472304736519585792)]} 0 0
INFO  - 2014-06-29 20:33:33.143; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[88012 (1472304736520634368)]} 0 0
INFO  - 2014-06-29 20:33:33.144; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[88010 (1472304736521682944)]} 0 0
INFO  - 2014-06-29 20:33:33.145; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[88015 (1472304736522731520)]} 0 0
INFO  - 2014-06-29 20:33:33.146; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[88013 (1472304736523780096)]} 0 0
INFO  - 2014-06-29 20:33:33.149; org.apache.solr.update.processor.LogUpdateProcessor; [alliance] webapp=/solr path=/update params={wt=javabin&version=2} {add=[88013 (1472304736525877248)]} 0 1
INFO  - 2014-06-29 20:33:33.150; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[88014 (1472304736527974400)]} 0 0
INFO  - 2014-06-29 20:33:33.153; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[88019 (1472304736531120128)]} 0 1
INFO  - 2014-06-29 20:33:33.155; org.apache.solr.update.processor.LogUpdateProcessor; [alliance] webapp=/solr path=/update params={wt=javabin&version=2} {add=[88019 (1472304736532168704)]} 0 1
INFO  - 2014-06-29 20:33:33.157; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[88020 (1472304736534265856)]} 0 1
INFO  - 2014-06-29 20:33:33.159; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[88023 (1472304736537411584)]} 0 0
INFO  - 2014-06-29 20:33:33.162; org.apache.solr.update.processor.LogUpdateProcessor; [alliance] webapp=/solr path=/update params={wt=javabin&version=2} {add=[88023 (1472304736540557312)]} 0 0
INFO  - 2014-06-29 20:33:33.162; org.apache.solr.update.processor.LogUpdateProcessor; [alliance] webapp=/solr path=/update params={wt=javabin&version=2} {add=[88015 (1472304736540557313)]} 0 0
INFO  - 2014-06-29 20:33:33.165; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[88024 (1472304736542654464)]} 0 1
INFO  - 2014-06-29 20:33:33.165; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[88016 (1472304736542654465)]} 0 1
INFO  - 2014-06-29 20:33:33.167; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[88027 (1472304736545800192)]} 0 0
INFO  - 2014-06-29 20:33:33.167; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[88017 (1472304736545800193)]} 0 0
INFO  - 2014-06-29 20:33:33.169; org.apache.solr.update.processor.LogUpdateProcessor; [alliance] webapp=/solr path=/update params={wt=javabin&version=2} {add=[88027 (1472304736547897344)]} 0 0
INFO  - 2014-06-29 20:33:33.169; org.apache.solr.update.processor.LogUpdateProcessor; [alliance] webapp=/solr path=/update params={wt=javabin&version=2} {add=[88017 (1472304736547897345)]} 0 0
INFO  - 2014-06-29 20:33:33.171; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[88028 (1472304736549994496)]} 0 0
INFO  - 2014-06-29 20:33:33.171; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[88018 (1472304736549994497)]} 0 0
INFO  - 2014-06-29 20:33:33.174; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[88031 (1472304736552091648)]} 0 1
INFO  - 2014-06-29 20:33:33.174; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[88021 (1472304736553140224)]} 0 0
INFO  - 2014-06-29 20:33:33.176; org.apache.solr.update.processor.LogUpdateProcessor; [alliance] webapp=/solr path=/update params={wt=javabin&version=2} {add=[88031 (1472304736555237376)]} 0 0
INFO  - 2014-06-29 20:33:33.177; org.apache.solr.update.processor.LogUpdateProcessor; [alliance] webapp=/solr path=/update params={wt=javabin&version=2} {add=[88021 (1472304736556285952)]} 0 0
INFO  - 2014-06-29 20:33:33.178; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[88032 (1472304736557334528)]} 0 0
INFO  - 2014-06-29 20:33:33.179; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[88022 (1472304736558383104)]} 0 1
INFO  - 2014-06-29 20:33:33.181; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[88033 (1472304736559431680)]} 0 0
INFO  - 2014-06-29 20:33:33.181; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[88025 (1472304736560480256)]} 0 0
INFO  - 2014-06-29 20:33:33.183; org.apache.solr.update.processor.LogUpdateProcessor; [alliance] webapp=/solr path=/update params={wt=javabin&version=2} {add=[88033 (1472304736561528832)]} 0 1
INFO  - 2014-06-29 20:33:33.183; org.apache.solr.update.processor.LogUpdateProcessor; [alliance] webapp=/solr path=/update params={wt=javabin&version=2} {add=[88025 (1472304736562577408)]} 0 0
INFO  - 2014-06-29 20:33:33.185; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[88034 (1472304736563625984)]} 0 1
INFO  - 2014-06-29 20:33:33.185; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[88026 (1472304736564674560)]} 0 0
INFO  - 2014-06-29 20:33:33.187; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[88035 (1472304736566771712)]} 0 0
INFO  - 2014-06-29 20:33:33.188; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[88029 (1472304736566771713)]} 0 1
INFO  - 2014-06-29 20:33:33.190; org.apache.solr.update.processor.LogUpdateProcessor; [alliance] webapp=/solr path=/update params={wt=javabin&version=2} {add=[88035 (1472304736568868864)]} 0 1
INFO  - 2014-06-29 20:33:33.190; org.apache.solr.update.processor.LogUpdateProcessor; [alliance] webapp=/solr path=/update params={wt=javabin&version=2} {add=[88029 (1472304736568868865)]} 0 1
INFO  - 2014-06-29 20:33:33.192; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[88036 (1472304736570966016)]} 0 1
INFO  - 2014-06-29 20:33:33.192; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[88030 (1472304736572014592)]} 0 1
INFO  - 2014-06-29 20:33:33.194; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[88039 (1472304736574111744)]} 0 0
INFO  - 2014-06-29 20:33:33.194; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[88037 (1472304736574111745)]} 0 0
INFO  - 2014-06-29 20:33:33.196; org.apache.solr.update.processor.LogUpdateProcessor; [alliance] webapp=/solr path=/update params={wt=javabin&version=2} {add=[88039 (1472304736576208896)]} 0 0
INFO  - 2014-06-29 20:33:33.196; org.apache.solr.update.processor.LogUpdateProcessor; [alliance] webapp=/solr path=/update params={wt=javabin&version=2} {add=[88037 (1472304736576208897)]} 0 0
INFO  - 2014-06-29 20:33:33.198; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[88040 (1472304736578306048)]} 0 0
INFO  - 2014-06-29 20:33:33.198; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[88038 (1472304736578306049)]} 0 0
INFO  - 2014-06-29 20:33:33.200; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[88043 (1472304736580403200)]} 0 0
INFO  - 2014-06-29 20:33:33.201; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[88041 (1472304736580403201)]} 0 1
INFO  - 2014-06-29 20:33:33.203; org.apache.solr.update.processor.LogUpdateProcessor; [alliance] webapp=/solr path=/update params={wt=javabin&version=2} {add=[88043 (1472304736582500352)]} 0 1
INFO  - 2014-06-29 20:33:33.203; org.apache.solr.update.processor.LogUpdateProcessor; [alliance] webapp=/solr path=/update params={wt=javabin&version=2} {add=[88041 (1472304736583548928)]} 0 1
INFO  - 2014-06-29 20:33:33.205; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[88044 (1472304736585646080)]} 0 0
INFO  - 2014-06-29 20:33:33.205; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[88042 (1472304736585646081)]} 0 0
INFO  - 2014-06-29 20:33:33.207; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[88045 (1472304736587743232)]} 0 0
INFO  - 2014-06-29 20:33:33.208; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[88047 (1472304736587743233)]} 0 1
INFO  - 2014-06-29 20:33:33.209; org.apache.solr.update.processor.LogUpdateProcessor; [alliance] webapp=/solr path=/update params={wt=javabin&version=2} {add=[88045 (1472304736589840384)]} 0 0
INFO  - 2014-06-29 20:33:33.210; org.apache.solr.update.processor.LogUpdateProcessor; [alliance] webapp=/solr path=/update params={wt=javabin&version=2} {add=[88047 (1472304736590888960)]} 0 0
INFO  - 2014-06-29 20:33:33.212; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[88046 (1472304736591937536)]} 0 1
INFO  - 2014-06-29 20:33:33.212; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[88048 (1472304736592986112)]} 0 0
INFO  - 2014-06-29 20:33:33.214; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[88049 (1472304736595083264)]} 0 0
INFO  - 2014-06-29 20:33:33.214; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[88051 (1472304736595083265)]} 0 0
INFO  - 2014-06-29 20:33:33.216; org.apache.solr.update.processor.LogUpdateProcessor; [alliance] webapp=/solr path=/update params={wt=javabin&version=2} {add=[88051 (1472304736597180417)]} 0 0
INFO  - 2014-06-29 20:33:33.216; org.apache.solr.update.processor.LogUpdateProcessor; [alliance] webapp=/solr path=/update params={wt=javabin&version=2} {add=[88049 (1472304736597180416)]} 0 0
INFO  - 2014-06-29 20:33:33.218; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[88052 (1472304736599277568)]} 0 0
INFO  - 2014-06-29 20:33:33.218; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[88050 (1472304736599277569)]} 0 0
INFO  - 2014-06-29 20:33:33.220; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[88055 (1472304736601374720)]} 0 0
INFO  - 2014-06-29 20:33:33.220; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[88053 (1472304736601374721)]} 0 0
INFO  - 2014-06-29 20:33:33.223; org.apache.solr.update.processor.LogUpdateProcessor; [alliance] webapp=/solr path=/update params={wt=javabin&version=2} {add=[88055 (1472304736603471872)]} 0 1
INFO  - 2014-06-29 20:33:33.223; org.apache.solr.update.processor.LogUpdateProcessor; [alliance] webapp=/solr path=/update params={wt=javabin&version=2} {add=[88053 (1472304736603471873)]} 0 1
INFO  - 2014-06-29 20:33:33.225; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[88056 (1472304736606617601)]} 0 0
INFO  - 2014-06-29 20:33:33.225; org.apache.solr.update.processor.LogUpdateProcessor; [participant] webapp=/solr path=/update params={wt=javabin&version=2} {add=[88054 (1472304736606617600)]} 0 0
